Data/Hora;Tipo da nuvem da primeira camada;Dire«ı«úo do Vento (0-360);Veloc. do Vento (m/s);Alt. da base das nuvens na primeira camada (m);Cobertura de nuvens da camada mais restrita(%);Cobertura de nuvens da primeira camada (oitavos);Press«úo reduzida ao n«vel do mar - QNH( hPa);Temp. do ar (C);Temp. do Ponto de Orvalho (C);Visibilidade horizontal (m) (acima de 10000m VV=10000);"Tempo Presente (Tabela 020003) <a href=""http://bancodedados.cptec.inpe.br/~rbanco/bdm/tabela_bufr_20003.pdf"">Detalhes</a>"
20/02/2018 16:00;0.0;330.0;6.18;333.0;6.0;1.968.504;1010.85;28.0;21.0;10000.0;0.0
20/02/2018 17:00;0.0;330.0;6.18;302.0;3.0;984.252;1010.85;28.0;20.0;10000.0;0.0
20/02/2018 18:00;0.0;320.0;4.12;302.0;3.0;984.252;1010.17;27.0;21.0;10000.0;0.0
20/02/2018 19:00;0.0;310.0;4.12;302.0;3.0;984.252;1010.17;26.0;21.0;10000.0;0.0
20/02/2018 20:00;0.0;330.0;3.09;406.0;2.0;656.168;1010.17;27.0;21.0;10000.0;0.0
20/02/2018 21:00;9.0;340.0;4.12;406.0;6.0;1.968.504;0.0;25.0;22.0;10000.0;0.0
20/02/2018 22:00;0.0;340.0;3.09;356.0;6.0;1.968.504;1010.85;24.0;21.0;10000.0;0.0
20/02/2018 23:00;0.0;340.0;3.09;356.0;6.0;1.968.504;1010.85;24.0;21.0;10000.0;0.0
21/02/2018 00:00;0.0;340.0;3.09;0.0;0.0;0.0;1010.85;24.0;21.0;10000.0;0.0
21/02/2018 01:00;0.0;340.0;3.09;0.0;0.0;0.0;1011.86;24.0;21.0;10000.0;0.0
21/02/2018 02:00;0.0;340.0;5.66;0.0;0.0;0.0;1011.86;24.0;21.0;10000.0;0.0
21/02/2018 03:00;0.0;330.0;5.66;232.0;6.0;1.968.504;1011.86;24.0;21.0;10000.0;0.0
21/02/2018 04:00;0.0;330.0;4.12;232.0;6.0;1.968.504;1011.86;24.0;21.0;10000.0;0.0
21/02/2018 05:00;0.0;310.0;4.12;212.0;3.0;984.252;1010.85;24.0;21.0;10000.0;0.0
21/02/2018 06:00;0.0;320.0;3.6;206.0;6.0;1.968.504;1010.85;23.0;21.0;10000.0;0.0
21/02/2018 07:00;0.0;310.0;5.66;206.0;3.0;984.252;1010.85;23.0;20.0;10000.0;0.0
21/02/2018 08:00;0.0;310.0;3.6;206.0;2.0;656.168;1010.85;23.0;19.0;10000.0;0.0
21/02/2018 09:00;0.0;310.0;4.12;232.0;3.0;984.252;1011.86;22.0;20.0;10000.0;0.0
21/02/2018 10:00;0.0;320.0;6.18;212.0;3.0;984.252;1011.86;23.0;20.0;10000.0;0.0
21/02/2018 11:00;0.0;320.0;5.15;262.0;3.0;984.252;1012.88;24.0;20.0;10000.0;0.0
21/02/2018 12:00;0.0;310.0;5.66;206.0;6.0;1.968.504;1012.88;26.0;20.0;10000.0;0.0
21/02/2018 13:00;0.0;320.0;6.18;303.0;6.0;1.968.504;1012.88;27.0;20.0;10000.0;0.0
21/02/2018 14:00;0.0;310.0;6.18;302.0;3.0;984.252;1012.88;26.0;19.0;10000.0;0.0
21/02/2018 15:00;0.0;280.0;6.69;403.0;6.0;1.968.504;1011.86;28.0;20.0;10000.0;0.0
21/02/2018 16:00;0.0;300.0;6.69;363.0;6.0;1.968.504;1011.86;28.0;20.0;10000.0;0.0
21/02/2018 17:00;0.0;290.0;7.21;403.0;6.0;1.968.504;1010.85;30.0;19.0;10000.0;0.0
21/02/2018 18:00;0.0;300.0;6.69;452.0;3.0;984.252;1010.17;29.0;19.0;10000.0;0.0
21/02/2018 19:00;0.0;290.0;6.18;452.0;3.0;984.252;1010.17;30.0;19.0;10000.0;0.0
21/02/2018 20:00;0.0;310.0;6.69;0.0;0.0;0.0;1009.15;29.0;18.0;10000.0;0.0
21/02/2018 21:00;0.0;290.0;4.63;0.0;0.0;0.0;1010.17;28.0;18.0;10000.0;0.0
21/02/2018 22:00;0.0;300.0;3.6;452.0;3.0;984.252;1010.17;26.0;19.0;10000.0;0.0
21/02/2018 23:00;0.0;120.0;4.12;352.0;3.0;984.252;1010.85;25.0;21.0;10000.0;0.0
22/02/2018 00:00;0.0;90.0;2.06;0.0;0.0;0.0;1011.86;24.0;21.0;10000.0;0.0
22/02/2018 01:00;0.0;130.0;1.54;0.0;0.0;0.0;1012.88;23.0;20.0;10000.0;0.0
22/02/2018 02:00;0.0;0.0;0.0;0.0;0.0;0.0;1012.88;21.0;20.0;10000.0;0.0
22/02/2018 03:00;0.0;50.0;2.06;116.0;2.0;656.168;1012.88;22.0;20.0;10000.0;0.0
22/02/2018 04:00;0.0;120.0;0.51;0.0;0.0;0.0;1011.86;20.0;20.0;10000.0;0.0
22/02/2018 05:00;0.0;70.0;1.03;0.0;0.0;0.0;1011.86;20.0;20.0;10000.0;0.0
22/02/2018 06:00;0.0;110.0;0.51;116.0;3.0;984.252;1011.86;20.0;20.0;10000.0;0.0
22/02/2018 07:00;0.0;70.0;1.54;0.0;0.0;0.0;1010.85;20.0;19.0;10000.0;0.0
22/02/2018 08:00;0.0;80.0;1.03;56.0;2.0;656.168;1011.86;20.0;20.0;10000.0;0.0
22/02/2018 09:00;0.0;70.0;2.57;52.0;3.0;984.252;1011.86;20.0;20.0;6000.0;0.0
22/02/2018 10:00;0.0;60.0;3.6;42.0;3.0;984.252;1012.88;20.0;20.0;5010.0;10.0
22/02/2018 11:00;0.0;50.0;3.09;52.0;3.0;984.252;1012.88;22.0;21.0;6000.0;0.0
22/02/2018 12:00;0.0;50.0;2.06;402.0;3.0;984.252;1013.89;25.0;21.0;10000.0;0.0
22/02/2018 13:00;0.0;280.0;2.06;303.0;6.0;1.968.504;1013.89;25.0;19.0;10000.0;0.0
22/02/2018 14:00;0.0;310.0;3.6;403.0;6.0;1.968.504;1012.88;28.0;19.0;10000.0;0.0
22/02/2018 15:00;0.0;310.0;4.12;403.0;6.0;1.968.504;1012.88;29.0;19.0;10000.0;0.0
22/02/2018 16:00;0.0;320.0;4.12;453.0;6.0;1.968.504;1011.86;30.0;18.0;10000.0;0.0
22/02/2018 17:00;0.0;290.0;4.63;403.0;6.0;1.968.504;1011.86;29.0;19.0;10000.0;0.0
22/02/2018 18:00;2.0;300.0;5.15;403.0;6.0;1.968.504;1010.85;29.0;18.0;10000.0;0.0
22/02/2018 19:00;0.0;170.0;4.12;403.0;6.0;1.968.504;1010.85;26.0;21.0;4510.0;5.0
22/02/2018 20:00;0.0;170.0;3.09;213.0;6.0;1.968.504;1010.85;25.0;21.0;6000.0;0.0
22/02/2018 21:00;2.0;130.0;3.6;203.0;6.0;1.968.504;1011.86;23.0;21.0;6000.0;0.0
22/02/2018 22:00;0.0;180.0;2.06;144.0;8.0;2.624.672;1012.88;22.0;21.0;4010.0;61.0
22/02/2018 23:00;0.0;160.0;2.06;103.0;6.0;1.968.504;1013.89;21.0;21.0;6000.0;0.0
23/02/2018 00:00;0.0;130.0;1.54;132.0;6.0;1.968.504;1014.91;21.0;21.0;10000.0;0.0
23/02/2018 01:00;0.0;140.0;2.57;203.0;6.0;1.968.504;1014.91;21.0;20.0;10000.0;0.0
23/02/2018 02:00;0.0;110.0;2.06;203.0;6.0;1.968.504;1015.93;21.0;20.0;10000.0;0.0
23/02/2018 03:00;0.0;170.0;2.06;303.0;6.0;1.968.504;1014.91;21.0;20.0;10000.0;0.0
23/02/2018 04:00;0.0;190.0;1.03;303.0;6.0;1.968.504;1014.91;20.0;20.0;10000.0;0.0
23/02/2018 05:00;0.0;130.0;1.54;306.0;2.0;656.168;1014.91;20.0;19.0;10000.0;0.0
23/02/2018 06:00;0.0;150.0;1.03;133.0;6.0;1.968.504;1014.91;20.0;20.0;10000.0;0.0
23/02/2018 07:00;0.0;160.0;2.06;133.0;6.0;1.968.504;1014.91;20.0;19.0;10000.0;0.0
23/02/2018 08:00;0.0;150.0;1.03;154.0;8.0;2.624.672;1014.91;20.0;19.0;10000.0;0.0
23/02/2018 09:00;0.0;140.0;2.06;92.0;6.0;1.968.504;1015.93;20.0;19.0;10000.0;0.0
23/02/2018 10:00;0.0;140.0;2.06;112.0;6.0;1.968.504;1015.93;20.0;19.0;10000.0;0.0
23/02/2018 11:00;0.0;120.0;2.57;156.0;6.0;1.968.504;1016.94;22.0;18.0;10000.0;0.0
23/02/2018 12:00;0.0;140.0;3.6;233.0;6.0;1.968.504;1016.94;22.0;18.0;10000.0;0.0
23/02/2018 13:00;0.0;150.0;2.57;333.0;6.0;1.968.504;1016.94;23.0;18.0;10000.0;0.0
23/02/2018 14:00;0.0;110.0;4.12;403.0;6.0;1.968.504;1016.94;25.0;18.0;10000.0;0.0
23/02/2018 15:00;0.0;150.0;3.09;333.0;6.0;1.968.504;1016.94;26.0;18.0;10000.0;0.0
23/02/2018 16:00;0.0;130.0;5.15;333.0;6.0;1.968.504;1016.94;26.0;19.0;10000.0;0.0
23/02/2018 17:00;0.0;140.0;4.12;333.0;6.0;1.968.504;1015.93;26.0;18.0;10000.0;0.0
23/02/2018 18:00;0.0;130.0;4.12;403.0;6.0;1.968.504;1015.93;26.0;18.0;10000.0;0.0
23/02/2018 19:00;0.0;170.0;4.12;402.0;3.0;984.252;1015.93;26.0;19.0;10000.0;0.0
23/02/2018 20:00;0.0;170.0;4.63;252.0;3.0;984.252;1015.93;24.0;19.0;10000.0;0.0
23/02/2018 21:00;0.0;150.0;4.63;203.0;6.0;1.968.504;1016.94;22.0;18.0;10000.0;0.0
23/02/2018 22:00;0.0;160.0;4.63;173.0;6.0;1.968.504;1017.96;21.0;18.0;10000.0;0.0
23/02/2018 23:00;0.0;140.0;4.12;153.0;6.0;1.968.504;1017.96;21.0;18.0;10000.0;0.0
24/02/2018 00:00;0.0;130.0;3.6;152.0;6.0;1.968.504;1018.97;21.0;18.0;10000.0;0.0
24/02/2018 01:00;0.0;140.0;2.57;153.0;6.0;1.968.504;1018.97;20.0;17.0;10000.0;0.0
24/02/2018 02:00;0.0;120.0;3.09;153.0;6.0;1.968.504;1018.97;20.0;17.0;10000.0;0.0
24/02/2018 03:00;0.0;130.0;2.06;402.0;3.0;984.252;1018.97;19.0;16.0;10000.0;0.0
24/02/2018 04:00;0.0;120.0;1.54;152.0;3.0;984.252;1018.97;18.0;16.0;10000.0;0.0
24/02/2018 05:00;0.0;110.0;1.54;132.0;3.0;984.252;1017.96;19.0;17.0;10000.0;0.0
24/02/2018 06:00;0.0;110.0;1.03;136.0;6.0;1.968.504;1017.96;19.0;17.0;10000.0;0.0
24/02/2018 07:00;0.0;110.0;1.03;253.0;6.0;1.968.504;1016.94;18.0;17.0;10000.0;0.0
24/02/2018 08:00;0.0;130.0;1.54;303.0;6.0;1.968.504;1017.96;18.0;17.0;10000.0;0.0
24/02/2018 09:00;0.0;130.0;1.54;303.0;6.0;1.968.504;1017.96;19.0;16.0;10000.0;0.0
24/02/2018 10:00;0.0;90.0;2.57;303.0;6.0;1.968.504;1017.96;20.0;15.0;10000.0;0.0
24/02/2018 11:00;0.0;100.0;3.6;0.0;0.0;0.0;1018.97;21.0;15.0;10000.0;0.0
24/02/2018 12:00;0.0;100.0;3.09;0.0;0.0;0.0;1019.99;22.0;16.0;10000.0;0.0
24/02/2018 13:00;0.0;80.0;4.12;302.0;3.0;984.252;1019.99;24.0;17.0;10000.0;0.0
24/02/2018 14:00;0.0;130.0;3.09;302.0;3.0;984.252;1018.97;24.0;17.0;10000.0;0.0
24/02/2018 15:00;0.0;110.0;3.09;332.0;3.0;984.252;1018.97;25.0;18.0;10000.0;0.0
24/02/2018 16:00;0.0;120.0;3.6;402.0;3.0;984.252;1017.96;26.0;17.0;10000.0;0.0
24/02/2018 17:00;0.0;110.0;4.12;403.0;6.0;1.968.504;1017.96;27.0;18.0;10000.0;0.0
24/02/2018 18:00;0.0;140.0;4.12;333.0;6.0;1.968.504;1016.94;25.0;18.0;10000.0;0.0
24/02/2018 19:00;0.0;150.0;4.12;332.0;3.0;984.252;1016.94;24.0;17.0;10000.0;0.0
24/02/2018 20:00;0.0;170.0;5.15;332.0;3.0;984.252;1016.94;24.0;17.0;10000.0;0.0
24/02/2018 21:00;0.0;160.0;4.63;332.0;3.0;984.252;1017.96;23.0;17.0;10000.0;0.0
24/02/2018 22:00;0.0;120.0;4.12;236.0;2.0;656.168;1017.96;22.0;17.0;10000.0;0.0
24/02/2018 23:00;0.0;110.0;3.6;202.0;3.0;984.252;1018.97;21.0;18.0;10000.0;0.0
25/02/2018 00:00;0.0;120.0;2.57;152.0;3.0;984.252;1019.99;20.0;18.0;10000.0;0.0
25/02/2018 01:00;0.0;100.0;2.57;153.0;6.0;1.968.504;1019.99;20.0;18.0;10000.0;0.0
25/02/2018 02:00;0.0;80.0;2.06;202.0;3.0;984.252;1019.99;19.0;18.0;10000.0;0.0
25/02/2018 03:00;0.0;70.0;3.09;153.0;6.0;1.968.504;1019.99;19.0;17.0;10000.0;0.0
25/02/2018 04:00;0.0;100.0;2.57;116.0;2.0;656.168;1018.97;19.0;17.0;10000.0;0.0
25/02/2018 05:00;0.0;90.0;1.54;0.0;0.0;0.0;1017.96;18.0;17.0;10000.0;0.0
25/02/2018 06:00;0.0;60.0;2.57;0.0;0.0;0.0;1017.96;16.0;16.0;7000.0;0.0
25/02/2018 07:00;0.0;50.0;3.09;106.0;2.0;656.168;1017.96;17.0;16.0;10000.0;0.0
25/02/2018 08:00;0.0;80.0;2.06;103.0;6.0;1.968.504;1017.96;17.0;17.0;10000.0;0.0
25/02/2018 09:00;0.0;70.0;2.57;73.0;6.0;1.968.504;1017.96;17.0;17.0;10000.0;0.0
25/02/2018 10:00;0.0;70.0;3.09;43.0;6.0;1.968.504;1018.97;18.0;18.0;10000.0;0.0
25/02/2018 11:00;0.0;70.0;3.6;73.0;6.0;1.968.504;1018.97;19.0;18.0;10000.0;0.0
25/02/2018 12:00;0.0;60.0;4.12;152.0;3.0;984.252;1019.99;22.0;18.0;10000.0;0.0
25/02/2018 13:00;0.0;60.0;3.09;203.0;6.0;1.968.504;1019.99;23.0;18.0;10000.0;0.0
25/02/2018 14:00;0.0;80.0;3.09;253.0;6.0;1.968.504;1018.97;24.0;18.0;10000.0;0.0
25/02/2018 15:00;0.0;160.0;2.57;303.0;6.0;1.968.504;1018.97;25.0;18.0;10000.0;0.0
25/02/2018 16:00;0.0;130.0;2.57;303.0;6.0;1.968.504;1017.96;25.0;18.0;10000.0;0.0
25/02/2018 17:00;0.0;150.0;3.6;303.0;6.0;1.968.504;1017.96;24.0;19.0;10000.0;0.0
25/02/2018 18:00;0.0;150.0;4.12;253.0;6.0;1.968.504;1016.94;24.0;19.0;10000.0;0.0
25/02/2018 19:00;0.0;150.0;4.12;252.0;3.0;984.252;1016.94;25.0;19.0;10000.0;0.0
25/02/2018 20:00;0.0;150.0;3.09;402.0;3.0;984.252;1016.94;24.0;19.0;10000.0;0.0
25/02/2018 21:00;0.0;130.0;4.12;202.0;3.0;984.252;1016.94;23.0;19.0;10000.0;0.0
25/02/2018 22:00;0.0;120.0;4.12;206.0;3.0;984.252;1017.96;21.0;18.0;10000.0;0.0
25/02/2018 23:00;0.0;120.0;3.09;172.0;3.0;984.252;1017.96;21.0;18.0;10000.0;0.0
26/02/2018 00:00;0.0;120.0;2.57;176.0;3.0;984.252;1018.97;21.0;18.0;10000.0;0.0
26/02/2018 01:00;0.0;120.0;2.06;202.0;3.0;984.252;1018.97;21.0;18.0;10000.0;0.0
26/02/2018 02:00;0.0;140.0;1.03;203.0;6.0;1.968.504;1018.97;19.0;18.0;10000.0;0.0
26/02/2018 03:00;0.0;150.0;1.03;203.0;6.0;1.968.504;1018.97;20.0;18.0;10000.0;0.0
26/02/2018 04:00;0.0;100.0;1.54;183.0;6.0;1.968.504;1017.96;20.0;17.0;10000.0;0.0
26/02/2018 05:00;0.0;120.0;1.03;173.0;6.0;1.968.504;1017.96;20.0;17.0;10000.0;0.0
26/02/2018 06:00;0.0;130.0;1.03;173.0;6.0;1.968.504;1016.94;20.0;17.0;10000.0;0.0
26/02/2018 07:00;0.0;130.0;1.03;136.0;6.0;1.968.504;1016.94;20.0;17.0;10000.0;0.0
26/02/2018 08:00;0.0;70.0;1.54;153.0;6.0;1.968.504;1016.94;20.0;17.0;10000.0;0.0
26/02/2018 09:00;0.0;40.0;2.06;136.0;8.0;2.624.672;1016.94;20.0;17.0;10000.0;0.0
26/02/2018 10:00;0.0;50.0;3.09;96.0;2.0;656.168;1017.96;20.0;17.0;10000.0;0.0
26/02/2018 11:00;0.0;70.0;3.09;96.0;2.0;656.168;1017.96;21.0;18.0;10000.0;0.0
26/02/2018 12:00;0.0;50.0;3.6;152.0;3.0;984.252;1017.96;23.0;19.0;10000.0;0.0
26/02/2018 13:00;0.0;80.0;2.57;172.0;6.0;1.968.504;1017.96;24.0;19.0;10000.0;0.0
26/02/2018 14:00;0.0;30.0;2.06;203.0;6.0;1.968.504;1017.96;25.0;20.0;10000.0;0.0
26/02/2018 15:00;0.0;170.0;2.06;253.0;6.0;1.968.504;1017.96;25.0;20.0;10000.0;0.0
26/02/2018 16:00;0.0;170.0;2.06;303.0;6.0;1.968.504;1016.94;26.0;20.0;10000.0;0.0
26/02/2018 17:00;9.0;340.0;5.66;56.0;6.0;1.968.504;1015.93;22.0;21.0;2490.0;97.0
26/02/2018 18:00;9.0;0.0;0.0;96.0;6.0;1.968.504;1015.93;20.0;20.0;4010.0;95.0
26/02/2018 19:00;9.0;40.0;3.6;96.0;6.0;1.968.504;1015.93;22.0;21.0;8000.0;95.0
26/02/2018 20:00;2.0;100.0;2.06;93.0;6.0;1.968.504;1015.93;21.0;21.0;2490.0;65.0
26/02/2018 21:00;0.0;340.0;2.57;76.0;6.0;1.968.504;1016.94;21.0;21.0;6000.0;63.0
26/02/2018 22:00;0.0;80.0;1.54;72.0;6.0;1.968.504;1016.94;21.0;21.0;5010.0;61.0
26/02/2018 23:00;0.0;60.0;2.06;76.0;8.0;2.624.672;1016.94;20.0;20.0;10000.0;61.0
27/02/2018 00:00;0.0;90.0;2.06;76.0;6.0;1.968.504;1016.94;20.0;20.0;10000.0;61.0
27/02/2018 01:00;0.0;90.0;1.54;66.0;6.0;1.968.504;1017.96;20.0;20.0;10000.0;0.0
27/02/2018 02:00;0.0;70.0;1.54;86.0;6.0;1.968.504;1017.96;20.0;20.0;10000.0;61.0
27/02/2018 03:00;0.0;70.0;2.06;86.0;6.0;1.968.504;1016.94;20.0;20.0;10000.0;0.0
27/02/2018 04:00;0.0;0.0;0.0;106.0;2.0;656.168;1015.93;19.0;19.0;10000.0;0.0
27/02/2018 05:00;0.0;350.0;1.54;62.0;3.0;984.252;1015.93;19.0;19.0;10000.0;0.0
27/02/2018 06:00;0.0;0.0;0.0;402.0;3.0;984.252;1015.93;19.0;19.0;10000.0;0.0
27/02/2018 07:00;0.0;50.0;2.06;106.0;6.0;1.968.504;1015.93;19.0;19.0;10000.0;0.0
27/02/2018 08:00;0.0;70.0;2.06;106.0;6.0;1.968.504;1015.93;19.0;19.0;10000.0;0.0
27/02/2018 09:00;0.0;80.0;1.54;16.0;6.0;1.968.504;1015.93;19.0;19.0;10000.0;0.0
27/02/2018 10:00;0.0;90.0;1.54;56.0;6.0;1.968.504;1016.94;19.0;19.0;10000.0;0.0
27/02/2018 11:00;0.0;110.0;1.03;52.0;6.0;1.968.504;1016.94;20.0;20.0;10000.0;0.0
27/02/2018 12:00;0.0;50.0;1.03;102.0;6.0;1.968.504;1017.96;21.0;20.0;10000.0;0.0
27/02/2018 13:00;0.0;310.0;1.54;136.0;8.0;2.624.672;1017.96;23.0;20.0;10000.0;0.0
27/02/2018 14:00;0.0;300.0;2.57;233.0;8.0;2.624.672;1017.96;24.0;20.0;10000.0;0.0
27/02/2018 15:00;0.0;280.0;4.12;203.0;6.0;1.968.504;1016.94;25.0;20.0;10000.0;0.0
27/02/2018 16:00;0.0;310.0;5.15;203.0;6.0;1.968.504;1016.94;26.0;20.0;10000.0;0.0
27/02/2018 17:00;0.0;260.0;3.6;303.0;6.0;1.968.504;1014.91;27.0;20.0;10000.0;0.0
27/02/2018 18:00;0.0;300.0;4.63;403.0;6.0;1.968.504;1014.91;28.0;19.0;10000.0;0.0
27/02/2018 19:00;0.0;260.0;4.63;402.0;6.0;1.968.504;1013.89;27.0;18.0;10000.0;0.0
27/02/2018 20:00;0.0;290.0;3.6;402.0;3.0;984.252;1013.89;27.0;18.0;10000.0;0.0
27/02/2018 21:00;0.0;170.0;2.57;302.0;3.0;984.252;1014.91;24.0;21.0;10000.0;0.0
27/02/2018 22:00;0.0;160.0;3.09;252.0;3.0;984.252;1013.89;23.0;21.0;10000.0;0.0
27/02/2018 23:00;0.0;120.0;1.03;133.0;6.0;1.968.504;1015.93;22.0;21.0;7000.0;0.0
28/02/2018 00:00;0.0;140.0;1.54;133.0;6.0;1.968.504;1015.93;22.0;20.0;10000.0;0.0
28/02/2018 01:00;0.0;150.0;1.03;136.0;6.0;1.968.504;1016.94;22.0;20.0;7000.0;0.0
28/02/2018 02:00;0.0;120.0;1.54;193.0;6.0;1.968.504;1016.94;22.0;20.0;8000.0;0.0
28/02/2018 03:00;0.0;0.0;0.0;106.0;6.0;1.968.504;1016.94;20.0;20.0;8000.0;0.0
28/02/2018 04:00;0.0;130.0;1.03;113.0;6.0;1.968.504;1015.93;21.0;20.0;10000.0;0.0
28/02/2018 05:00;0.0;90.0;1.54;193.0;6.0;1.968.504;1015.93;21.0;20.0;10000.0;0.0
28/02/2018 06:00;0.0;160.0;1.03;196.0;2.0;656.168;1014.91;20.0;20.0;10000.0;0.0
28/02/2018 07:00;0.0;0.0;0.0;56.0;2.0;656.168;1014.91;19.0;19.0;7000.0;0.0
28/02/2018 08:00;0.0;0.0;0.0;56.0;2.0;656.168;1014.91;19.0;19.0;7000.0;0.0
28/02/2018 09:00;0.0;30.0;1.03;56.0;2.0;656.168;1014.91;18.0;18.0;6000.0;0.0
28/02/2018 10:00;0.0;0.0;0.0;0.0;0.0;0.0;1014.91;19.0;19.0;6000.0;0.0
28/02/2018 11:00;0.0;0.0;0.0;0.0;0.0;0.0;1015.93;23.0;20.0;8000.0;0.0
28/02/2018 12:00;0.0;160.0;1.03;256.0;2.0;656.168;1015.93;25.0;21.0;10000.0;0.0
28/02/2018 13:00;0.0;270.0;2.06;252.0;3.0;984.252;1015.93;26.0;20.0;10000.0;0.0
28/02/2018 14:00;0.0;330.0;3.09;302.0;3.0;984.252;1015.93;28.0;21.0;10000.0;0.0
28/02/2018 15:00;0.0;280.0;3.09;402.0;3.0;984.252;1014.91;29.0;19.0;10000.0;0.0
28/02/2018 16:00;0.0;260.0;3.6;402.0;3.0;984.252;1014.91;30.0;21.0;10000.0;0.0
28/02/2018 17:00;0.0;250.0;3.09;453.0;6.0;1.968.504;1013.89;29.0;18.0;10000.0;0.0
28/02/2018 18:00;0.0;290.0;3.09;453.0;6.0;1.968.504;1012.88;30.0;18.0;10000.0;0.0
28/02/2018 19:00;2.0;150.0;4.12;352.0;3.0;984.252;1012.88;27.0;21.0;7000.0;0.0
28/02/2018 20:00;0.0;170.0;3.09;252.0;6.0;1.968.504;1013.89;26.0;21.0;7000.0;0.0
28/02/2018 21:00;0.0;160.0;3.6;203.0;6.0;1.968.504;1014.91;24.0;21.0;7000.0;0.0
28/02/2018 22:00;0.0;160.0;2.06;203.0;6.0;1.968.504;1014.91;23.0;20.0;8000.0;0.0
28/02/2018 23:00;0.0;100.0;3.6;203.0;6.0;1.968.504;1016.94;23.0;20.0;10000.0;0.0
