Data/Hora;Tipo da nuvem da primeira camada;Dire«ı«úo do Vento (0-360);Veloc. do Vento (m/s);Alt. da base das nuvens na primeira camada (m);Cobertura de nuvens da camada mais restrita(%);Cobertura de nuvens da primeira camada (oitavos);Press«úo reduzida ao n«vel do mar - QNH( hPa);Temp. do ar (C);Temp. do Ponto de Orvalho (C);Visibilidade horizontal (m) (acima de 10000m VV=10000);"Tempo Presente (Tabela 020003) <a href=""http://bancodedados.cptec.inpe.br/~rbanco/bdm/tabela_bufr_20003.pdf"">Detalhes</a>"
20/08/2018 13:00;0.0;70.0;4.12;0.0;0.0;0.0;1025.07;21.0;14.0;10000.0;0.0
20/08/2018 14:00;0.0;70.0;3.09;0.0;0.0;0.0;1025.07;24.0;14.0;10000.0;0.0
20/08/2018 15:00;0.0;90.0;1.54;406.0;2.0;656.168;1024.05;25.0;14.0;10000.0;0.0
20/08/2018 16:00;0.0;300.0;2.57;0.0;0.0;0.0;1023.04;26.0;11.0;10000.0;0.0
20/08/2018 17:00;0.0;160.0;1.54;0.0;0.0;0.0;1022.02;27.0;11.0;10000.0;0.0
20/08/2018 18:00;0.0;160.0;2.57;0.0;0.0;0.0;1022.02;27.0;11.0;10000.0;0.0
20/08/2018 19:00;0.0;100.0;2.57;0.0;0.0;0.0;1022.02;26.0;11.0;10000.0;0.0
20/08/2018 20:00;0.0;70.0;2.06;0.0;0.0;0.0;1022.02;26.0;11.0;10000.0;0.0
20/08/2018 21:00;0.0;140.0;2.57;0.0;0.0;0.0;1023.04;23.0;11.0;10000.0;0.0
20/08/2018 22:00;0.0;140.0;1.54;0.0;0.0;0.0;1024.05;22.0;10.0;10000.0;0.0
20/08/2018 23:00;0.0;0.0;0.0;0.0;0.0;0.0;1024.05;20.0;11.0;10000.0;0.0
21/08/2018 01:00;0.0;0.0;0.0;0.0;0.0;0.0;1025.07;15.0;11.0;10000.0;0.0
21/08/2018 02:00;0.0;90.0;1.03;0.0;0.0;0.0;1025.07;15.0;12.0;10000.0;0.0
21/08/2018 03:00;0.0;0.0;0.0;0.0;0.0;0.0;1025.07;14.0;11.0;10000.0;0.0
21/08/2018 04:00;0.0;70.0;1.03;0.0;0.0;0.0;1024.05;14.0;12.0;10000.0;0.0
21/08/2018 05:00;0.0;80.0;1.03;0.0;0.0;0.0;1024.05;14.0;12.0;10000.0;0.0
21/08/2018 06:00;0.0;130.0;1.03;0.0;0.0;0.0;1023.04;13.0;11.0;10000.0;0.0
21/08/2018 07:00;0.0;0.0;0.0;0.0;0.0;0.0;1023.04;11.0;11.0;10000.0;0.0
21/08/2018 08:00;0.0;0.0;0.0;0.0;0.0;0.0;1023.04;13.0;11.0;10000.0;0.0
21/08/2018 09:00;0.0;70.0;3.09;0.0;0.0;0.0;1023.04;14.0;11.0;10000.0;0.0
21/08/2018 10:00;0.0;80.0;1.54;0.0;0.0;0.0;1024.05;14.0;11.0;10000.0;0.0
21/08/2018 11:00;0.0;60.0;3.09;0.0;0.0;0.0;1024.05;15.0;12.0;10000.0;0.0
21/08/2018 12:00;0.0;70.0;5.15;0.0;0.0;0.0;1025.07;18.0;13.0;10000.0;0.0
21/08/2018 13:00;0.0;70.0;5.15;0.0;0.0;0.0;1025.07;21.0;13.0;10000.0;0.0
21/08/2018 14:00;0.0;60.0;4.12;0.0;0.0;0.0;1025.07;23.0;13.0;10000.0;0.0
21/08/2018 15:00;0.0;60.0;3.09;0.0;0.0;0.0;1024.05;26.0;13.0;10000.0;0.0
21/08/2018 16:00;0.0;80.0;2.57;0.0;0.0;0.0;1023.04;26.0;12.0;10000.0;0.0
21/08/2018 17:00;0.0;20.0;2.06;0.0;0.0;0.0;1022.02;28.0;12.0;10000.0;0.0
21/08/2018 18:00;0.0;340.0;3.6;0.0;0.0;0.0;1021.0;28.0;12.0;10000.0;0.0
21/08/2018 19:00;0.0;170.0;4.12;0.0;0.0;0.0;1022.02;23.0;15.0;9000.0;0.0
21/08/2018 20:00;0.0;190.0;2.57;0.0;0.0;0.0;1023.04;19.0;15.0;8000.0;0.0
21/08/2018 21:00;0.0;170.0;3.09;133.0;6.0;1.968.504;1024.05;16.0;15.0;7000.0;0.0
21/08/2018 22:00;0.0;130.0;2.57;94.0;8.0;2.624.672;1024.05;16.0;15.0;9000.0;0.0
21/08/2018 23:00;0.0;150.0;2.06;94.0;8.0;2.624.672;1024.05;16.0;15.0;10000.0;0.0
22/08/2018 00:00;0.0;170.0;1.54;94.0;8.0;2.624.672;1025.07;15.0;15.0;10000.0;0.0
22/08/2018 01:00;0.0;150.0;1.54;104.0;8.0;2.624.672;1025.07;15.0;14.0;10000.0;0.0
22/08/2018 02:00;0.0;110.0;1.54;104.0;8.0;2.624.672;1024.05;15.0;14.0;10000.0;0.0
22/08/2018 03:00;0.0;140.0;1.03;104.0;8.0;2.624.672;1025.07;16.0;14.0;10000.0;0.0
22/08/2018 04:00;0.0;100.0;1.54;94.0;8.0;2.624.672;1023.04;15.0;14.0;10000.0;0.0
22/08/2018 05:00;0.0;160.0;1.03;114.0;8.0;2.624.672;1023.04;15.0;14.0;10000.0;0.0
22/08/2018 06:00;0.0;120.0;1.03;114.0;8.0;2.624.672;1023.04;15.0;14.0;10000.0;0.0
22/08/2018 07:00;0.0;90.0;1.54;94.0;8.0;2.624.672;1023.04;15.0;14.0;10000.0;0.0
22/08/2018 08:00;0.0;130.0;0.51;94.0;8.0;2.624.672;1023.04;15.0;14.0;10000.0;0.0
22/08/2018 09:00;0.0;70.0;1.03;94.0;8.0;2.624.672;1023.04;15.0;14.0;8000.0;0.0
22/08/2018 10:00;0.0;80.0;1.54;94.0;8.0;2.624.672;1024.05;15.0;14.0;7000.0;0.0
22/08/2018 11:00;0.0;70.0;1.54;94.0;8.0;2.624.672;1024.05;15.0;14.0;7000.0;0.0
22/08/2018 12:00;0.0;50.0;1.54;113.0;6.0;1.968.504;1024.05;16.0;14.0;6000.0;0.0
22/08/2018 13:00;0.0;70.0;1.54;152.0;3.0;984.252;1024.05;18.0;14.0;7000.0;0.0
22/08/2018 14:00;0.0;100.0;2.06;0.0;0.0;0.0;1024.05;20.0;14.0;8000.0;0.0
22/08/2018 15:00;0.0;110.0;1.03;0.0;0.0;0.0;1023.04;22.0;14.0;9000.0;0.0
22/08/2018 16:00;0.0;0.0;0.0;0.0;0.0;0.0;1022.02;23.0;15.0;8000.0;0.0
22/08/2018 17:00;0.0;190.0;2.06;0.0;0.0;0.0;1019.99;25.0;14.0;9000.0;0.0
22/08/2018 18:00;0.0;210.0;2.57;0.0;0.0;0.0;1018.97;26.0;14.0;9000.0;0.0
22/08/2018 19:00;0.0;270.0;2.57;0.0;0.0;0.0;1018.97;26.0;13.0;10000.0;0.0
22/08/2018 20:00;0.0;280.0;3.09;0.0;0.0;0.0;1019.99;25.0;11.0;10000.0;0.0
22/08/2018 21:00;0.0;240.0;1.03;0.0;0.0;0.0;1019.99;23.0;13.0;10000.0;0.0
22/08/2018 22:00;0.0;170.0;2.06;0.0;0.0;0.0;1021.0;22.0;15.0;10000.0;0.0
22/08/2018 23:00;0.0;100.0;1.54;0.0;0.0;0.0;1021.0;21.0;16.0;10000.0;0.0
23/08/2018 00:00;0.0;100.0;1.54;0.0;0.0;0.0;1021.0;20.0;15.0;10000.0;0.0
23/08/2018 01:00;0.0;70.0;3.09;0.0;0.0;0.0;1021.0;18.0;17.0;10000.0;61.0
23/08/2018 02:00;0.0;190.0;1.03;0.0;0.0;0.0;1021.0;18.0;17.0;10000.0;0.0
23/08/2018 03:00;0.0;320.0;2.06;0.0;0.0;0.0;1021.0;19.0;16.0;10000.0;0.0
23/08/2018 04:00;0.0;0.0;0.0;0.0;0.0;0.0;1019.99;17.0;16.0;10000.0;0.0
23/08/2018 05:00;0.0;0.0;0.0;0.0;0.0;0.0;1019.99;16.0;16.0;10000.0;0.0
23/08/2018 06:00;0.0;0.0;0.0;0.0;0.0;0.0;1018.97;16.0;16.0;10000.0;0.0
23/08/2018 07:00;0.0;60.0;1.54;0.0;0.0;0.0;1018.97;16.0;16.0;8000.0;0.0
23/08/2018 08:00;0.0;60.0;2.57;0.0;0.0;0.0;1018.97;15.0;15.0;7000.0;0.0
23/08/2018 09:00;0.0;60.0;2.57;0.0;0.0;0.0;1018.97;15.0;14.0;7000.0;0.0
23/08/2018 10:00;0.0;40.0;2.06;0.0;0.0;0.0;1019.99;16.0;15.0;7000.0;0.0
23/08/2018 11:00;0.0;80.0;3.09;0.0;0.0;0.0;1019.99;17.0;16.0;7000.0;0.0
23/08/2018 12:00;0.0;70.0;4.12;0.0;0.0;0.0;1021.0;19.0;16.0;10000.0;0.0
23/08/2018 13:00;0.0;30.0;2.06;0.0;0.0;0.0;1021.0;24.0;14.0;10000.0;0.0
23/08/2018 14:00;0.0;340.0;2.57;0.0;0.0;0.0;1019.99;26.0;14.0;10000.0;0.0
23/08/2018 15:00;0.0;350.0;5.66;0.0;0.0;0.0;1018.97;27.0;13.0;10000.0;0.0
23/08/2018 16:00;0.0;310.0;4.12;0.0;0.0;0.0;1017.96;27.0;13.0;10000.0;0.0
23/08/2018 17:00;0.0;270.0;5.15;0.0;0.0;0.0;1017.96;28.0;13.0;10000.0;0.0
23/08/2018 18:00;0.0;270.0;4.12;0.0;0.0;0.0;1016.94;27.0;13.0;10000.0;0.0
23/08/2018 19:00;0.0;280.0;4.12;0.0;0.0;0.0;1016.94;27.0;13.0;10000.0;0.0
23/08/2018 20:00;0.0;250.0;2.57;0.0;0.0;0.0;1017.96;27.0;13.0;10000.0;0.0
23/08/2018 21:00;0.0;290.0;2.57;0.0;0.0;0.0;1017.96;26.0;13.0;10000.0;0.0
23/08/2018 22:00;0.0;160.0;1.03;0.0;0.0;0.0;1018.97;23.0;15.0;10000.0;0.0
23/08/2018 23:00;0.0;80.0;0.51;0.0;0.0;0.0;1018.97;23.0;14.0;10000.0;0.0
24/08/2018 00:00;0.0;120.0;2.06;0.0;0.0;0.0;1019.99;21.0;14.0;10000.0;0.0
24/08/2018 01:00;0.0;140.0;1.03;0.0;0.0;0.0;1019.99;20.0;15.0;10000.0;0.0
24/08/2018 02:00;0.0;80.0;1.03;0.0;0.0;0.0;1019.99;20.0;15.0;10000.0;0.0
24/08/2018 03:00;0.0;70.0;1.54;0.0;0.0;0.0;1019.99;18.0;15.0;10000.0;0.0
24/08/2018 04:00;0.0;0.0;0.0;0.0;0.0;0.0;1018.97;17.0;15.0;10000.0;0.0
24/08/2018 05:00;0.0;80.0;1.03;0.0;0.0;0.0;1018.97;16.0;15.0;10000.0;0.0
24/08/2018 06:00;0.0;60.0;2.57;0.0;0.0;0.0;1017.96;16.0;15.0;10000.0;0.0
24/08/2018 07:00;0.0;0.0;0.0;0.0;0.0;0.0;1017.96;16.0;15.0;10000.0;0.0
24/08/2018 08:00;0.0;50.0;2.06;0.0;0.0;0.0;1018.97;16.0;14.0;10000.0;0.0
24/08/2018 09:00;0.0;60.0;2.06;0.0;0.0;0.0;1018.97;16.0;14.0;10000.0;0.0
24/08/2018 10:00;0.0;50.0;3.6;0.0;0.0;0.0;1018.97;17.0;15.0;10000.0;0.0
24/08/2018 11:00;0.0;80.0;4.12;0.0;0.0;0.0;1018.97;18.0;15.0;10000.0;0.0
24/08/2018 12:00;0.0;60.0;6.69;0.0;0.0;0.0;1018.97;20.0;16.0;10000.0;0.0
24/08/2018 13:00;0.0;80.0;4.63;0.0;0.0;0.0;1018.97;24.0;15.0;10000.0;0.0
24/08/2018 14:00;0.0;60.0;5.66;0.0;0.0;0.0;1017.96;26.0;16.0;10000.0;0.0
24/08/2018 15:00;0.0;50.0;3.6;0.0;0.0;0.0;1016.94;28.0;17.0;10000.0;0.0
24/08/2018 16:00;0.0;30.0;5.15;0.0;0.0;0.0;1015.93;30.0;15.0;10000.0;0.0
24/08/2018 17:00;0.0;340.0;3.6;0.0;0.0;0.0;1015.93;31.0;15.0;10000.0;0.0
24/08/2018 18:00;0.0;290.0;6.69;0.0;0.0;0.0;1015.93;29.0;14.0;10000.0;0.0
24/08/2018 19:00;0.0;270.0;5.66;0.0;0.0;0.0;1015.93;29.0;14.0;10000.0;0.0
24/08/2018 20:00;0.0;260.0;7.72;0.0;0.0;0.0;1016.94;25.0;15.0;10000.0;0.0
24/08/2018 21:00;0.0;280.0;5.66;0.0;0.0;0.0;1017.96;24.0;14.0;10000.0;0.0
24/08/2018 22:00;0.0;280.0;3.09;0.0;0.0;0.0;1017.96;23.0;14.0;10000.0;0.0
24/08/2018 23:00;0.0;340.0;1.54;0.0;0.0;0.0;1017.96;23.0;13.0;10000.0;0.0
25/08/2018 00:00;0.0;20.0;2.06;0.0;0.0;0.0;1016.94;23.0;13.0;10000.0;0.0
25/08/2018 01:00;0.0;180.0;1.03;0.0;0.0;0.0;1016.94;21.0;14.0;10000.0;0.0
25/08/2018 02:00;9.0;310.0;1.54;406.0;2.0;656.168;1016.94;21.0;14.0;10000.0;17.0
25/08/2018 03:00;0.0;10.0;2.06;0.0;0.0;0.0;1016.94;21.0;14.0;10000.0;0.0
25/08/2018 04:00;0.0;180.0;2.06;0.0;0.0;0.0;1017.96;19.0;15.0;10000.0;0.0
25/08/2018 05:00;0.0;190.0;3.6;233.0;6.0;1.968.504;1018.97;17.0;16.0;10000.0;61.0
25/08/2018 06:00;0.0;220.0;1.54;133.0;6.0;1.968.504;1019.99;17.0;17.0;9000.0;61.0
25/08/2018 07:00;0.0;0.0;0.0;112.0;6.0;1.968.504;1019.99;16.0;16.0;8000.0;61.0
25/08/2018 08:00;0.0;0.0;0.0;93.0;6.0;1.968.504;1019.99;16.0;16.0;5010.0;61.0
25/08/2018 09:00;0.0;50.0;4.12;82.0;3.0;984.252;1017.96;16.0;16.0;10000.0;0.0
25/08/2018 10:00;0.0;30.0;4.12;106.0;6.0;1.968.504;1018.97;17.0;17.0;10000.0;0.0
25/08/2018 11:00;0.0;60.0;3.6;0.0;0.0;0.0;1018.97;16.0;16.0;10000.0;0.0
25/08/2018 12:00;0.0;10.0;2.57;0.0;0.0;0.0;1019.99;19.0;16.0;10000.0;0.0
25/08/2018 13:00;0.0;290.0;2.57;0.0;0.0;0.0;1019.99;20.0;16.0;10000.0;0.0
25/08/2018 14:00;0.0;320.0;4.12;0.0;0.0;0.0;1021.0;22.0;16.0;10000.0;0.0
25/08/2018 15:00;0.0;340.0;6.18;0.0;0.0;0.0;1019.99;22.0;16.0;10000.0;0.0
25/08/2018 16:00;0.0;310.0;6.18;303.0;6.0;1.968.504;1019.99;23.0;17.0;10000.0;0.0
25/08/2018 17:00;0.0;310.0;5.15;304.0;8.0;2.624.672;1018.97;23.0;17.0;10000.0;0.0
25/08/2018 18:00;0.0;310.0;6.69;303.0;6.0;1.968.504;1018.97;23.0;18.0;10000.0;0.0
25/08/2018 19:00;0.0;290.0;4.12;303.0;6.0;1.968.504;1018.97;22.0;17.0;10000.0;0.0
25/08/2018 20:00;0.0;310.0;3.09;303.0;6.0;1.968.504;1019.99;21.0;18.0;10000.0;61.0
25/08/2018 21:00;0.0;270.0;0.51;302.0;6.0;1.968.504;1019.99;20.0;18.0;10000.0;0.0
25/08/2018 22:00;0.0;330.0;1.54;353.0;6.0;1.968.504;1021.0;21.0;18.0;10000.0;0.0
25/08/2018 23:00;0.0;150.0;4.63;83.0;8.0;2.624.672;1022.02;17.0;17.0;5010.0;10.0
26/08/2018 00:00;0.0;180.0;1.54;62.0;6.0;1.968.504;1023.04;16.0;16.0;6000.0;61.0
26/08/2018 01:00;0.0;160.0;1.54;64.0;8.0;2.624.672;1023.04;15.0;15.0;7000.0;0.0
26/08/2018 02:00;0.0;180.0;1.54;83.0;6.0;1.968.504;1024.05;14.0;14.0;8000.0;0.0
26/08/2018 03:00;0.0;190.0;1.03;134.0;8.0;2.624.672;1024.05;14.0;13.0;10000.0;0.0
26/08/2018 04:00;0.0;190.0;1.03;134.0;8.0;2.624.672;1024.05;14.0;13.0;10000.0;0.0
26/08/2018 05:00;0.0;120.0;2.57;114.0;8.0;2.624.672;1023.04;14.0;13.0;10000.0;0.0
26/08/2018 06:00;0.0;110.0;2.57;94.0;8.0;2.624.672;1023.04;14.0;13.0;10000.0;0.0
26/08/2018 07:00;0.0;150.0;2.06;94.0;8.0;2.624.672;1024.05;13.0;13.0;6000.0;0.0
26/08/2018 08:00;0.0;240.0;1.03;44.0;8.0;2.624.672;1024.05;13.0;13.0;4010.0;61.0
26/08/2018 09:00;0.0;170.0;2.06;54.0;8.0;2.624.672;1024.05;13.0;13.0;8000.0;0.0
26/08/2018 11:00;0.0;170.0;2.06;94.0;8.0;2.624.672;1026.08;13.0;13.0;8000.0;0.0
26/08/2018 12:00;0.0;170.0;2.57;53.0;8.0;2.624.672;1027.1;13.0;13.0;4010.0;51.0
26/08/2018 13:00;0.0;150.0;2.57;63.0;8.0;2.624.672;1028.12;13.0;13.0;5010.0;10.0
26/08/2018 14:00;0.0;150.0;3.6;53.0;8.0;2.624.672;1028.12;12.0;12.0;4010.0;51.0
26/08/2018 15:00;0.0;170.0;2.06;93.0;8.0;2.624.672;1028.12;13.0;12.0;6000.0;0.0
26/08/2018 16:00;0.0;150.0;2.06;113.0;6.0;1.968.504;1027.1;13.0;12.0;9000.0;0.0
26/08/2018 17:00;0.0;140.0;2.57;154.0;8.0;2.624.672;1026.08;14.0;12.0;10000.0;0.0
26/08/2018 18:00;0.0;130.0;3.6;134.0;8.0;2.624.672;1026.08;14.0;12.0;9000.0;0.0
26/08/2018 19:00;0.0;140.0;2.57;134.0;8.0;2.624.672;1025.07;13.0;12.0;9000.0;0.0
26/08/2018 20:00;0.0;140.0;3.09;114.0;8.0;2.624.672;1026.08;12.0;11.0;8000.0;0.0
26/08/2018 21:00;0.0;160.0;3.09;114.0;8.0;2.624.672;1026.08;12.0;11.0;8000.0;0.0
26/08/2018 22:00;0.0;130.0;2.06;114.0;8.0;2.624.672;1027.1;12.0;11.0;10000.0;0.0
26/08/2018 23:00;0.0;130.0;2.57;104.0;8.0;2.624.672;1027.1;12.0;11.0;10000.0;0.0
27/08/2018 00:00;0.0;120.0;2.57;114.0;8.0;2.624.672;1027.1;12.0;11.0;10000.0;0.0
27/08/2018 01:00;0.0;130.0;2.06;104.0;8.0;2.624.672;1027.1;12.0;11.0;10000.0;0.0
27/08/2018 02:00;0.0;140.0;2.57;104.0;8.0;2.624.672;1027.1;12.0;11.0;10000.0;0.0
27/08/2018 03:00;0.0;120.0;2.06;73.0;8.0;2.624.672;1027.1;12.0;11.0;8000.0;51.0
27/08/2018 04:00;0.0;140.0;1.54;73.0;8.0;2.624.672;1027.1;11.0;11.0;10000.0;0.0
27/08/2018 05:00;0.0;130.0;1.54;62.0;8.0;2.624.672;1026.08;11.0;11.0;10000.0;0.0
27/08/2018 06:00;0.0;130.0;2.06;82.0;8.0;2.624.672;1026.08;12.0;11.0;10000.0;0.0
27/08/2018 07:00;0.0;120.0;2.57;72.0;8.0;2.624.672;1025.07;12.0;11.0;10000.0;0.0
27/08/2018 08:00;0.0;110.0;4.12;82.0;8.0;2.624.672;1025.07;11.0;11.0;10000.0;0.0
27/08/2018 09:00;0.0;120.0;2.57;82.0;8.0;2.624.672;1026.08;11.0;11.0;10000.0;0.0
27/08/2018 10:00;0.0;100.0;3.6;94.0;8.0;2.624.672;1026.08;12.0;11.0;10000.0;0.0
27/08/2018 11:00;0.0;100.0;3.6;92.0;8.0;2.624.672;1027.1;12.0;11.0;10000.0;0.0
27/08/2018 12:00;0.0;90.0;3.6;134.0;8.0;2.624.672;1027.1;13.0;11.0;10000.0;0.0
27/08/2018 13:00;0.0;110.0;2.57;174.0;8.0;2.624.672;1027.1;14.0;12.0;10000.0;0.0
27/08/2018 14:00;0.0;90.0;4.12;194.0;8.0;2.624.672;1027.1;16.0;12.0;10000.0;0.0
27/08/2018 15:00;0.0;90.0;3.09;234.0;8.0;2.624.672;1027.1;16.0;12.0;10000.0;0.0
27/08/2018 16:00;0.0;120.0;3.6;176.0;8.0;2.624.672;1026.08;16.0;13.0;10000.0;0.0
27/08/2018 17:00;0.0;130.0;4.63;234.0;8.0;2.624.672;1025.07;16.0;13.0;10000.0;0.0
27/08/2018 18:00;0.0;120.0;4.12;234.0;8.0;2.624.672;1025.07;16.0;13.0;10000.0;0.0
27/08/2018 19:00;0.0;110.0;5.15;156.0;8.0;2.624.672;1025.07;15.0;12.0;10000.0;0.0
27/08/2018 20:00;0.0;120.0;3.09;153.0;6.0;1.968.504;1025.07;15.0;12.0;10000.0;0.0
27/08/2018 21:00;0.0;130.0;3.6;133.0;6.0;1.968.504;1025.07;14.0;12.0;10000.0;0.0
27/08/2018 22:00;0.0;130.0;2.57;94.0;8.0;2.624.672;1025.07;14.0;12.0;10000.0;0.0
27/08/2018 23:00;0.0;110.0;3.09;104.0;8.0;2.624.672;1026.08;14.0;12.0;10000.0;0.0
28/08/2018 00:00;0.0;120.0;3.6;93.0;6.0;1.968.504;1026.08;14.0;13.0;10000.0;0.0
28/08/2018 01:00;0.0;120.0;3.09;84.0;8.0;2.624.672;1026.08;14.0;13.0;10000.0;0.0
28/08/2018 02:00;0.0;110.0;3.09;93.0;6.0;1.968.504;1026.08;14.0;13.0;10000.0;0.0
28/08/2018 03:00;0.0;120.0;1.54;134.0;8.0;2.624.672;1027.1;14.0;13.0;10000.0;0.0
28/08/2018 04:00;0.0;90.0;3.09;134.0;8.0;2.624.672;1026.08;15.0;14.0;10000.0;0.0
28/08/2018 05:00;0.0;110.0;2.06;94.0;8.0;2.624.672;1026.08;14.0;14.0;10000.0;0.0
28/08/2018 06:00;0.0;110.0;2.06;94.0;8.0;2.624.672;1025.07;14.0;14.0;10000.0;0.0
28/08/2018 07:00;0.0;90.0;2.06;114.0;8.0;2.624.672;1025.07;14.0;14.0;10000.0;0.0
28/08/2018 08:00;0.0;70.0;3.09;154.0;8.0;2.624.672;1025.07;15.0;13.0;10000.0;0.0
28/08/2018 09:00;0.0;70.0;3.6;154.0;8.0;2.624.672;1026.08;15.0;13.0;10000.0;0.0
28/08/2018 10:00;0.0;60.0;4.63;154.0;8.0;2.624.672;1026.08;15.0;14.0;10000.0;0.0
28/08/2018 11:00;0.0;60.0;6.69;134.0;8.0;2.624.672;1026.08;15.0;14.0;10000.0;0.0
28/08/2018 12:00;0.0;50.0;9.27;134.0;8.0;2.624.672;1027.1;16.0;13.0;10000.0;0.0
28/08/2018 13:00;0.0;50.0;7.72;136.0;6.0;1.968.504;1027.1;17.0;14.0;10000.0;0.0
28/08/2018 14:00;0.0;70.0;5.66;156.0;2.0;656.168;1027.1;18.0;14.0;10000.0;0.0
28/08/2018 15:00;0.0;40.0;4.63;0.0;0.0;0.0;1026.08;21.0;15.0;10000.0;0.0
28/08/2018 16:00;0.0;60.0;1.54;0.0;0.0;0.0;1025.07;23.0;14.0;10000.0;0.0
28/08/2018 17:00;0.0;40.0;2.57;0.0;0.0;0.0;1024.05;24.0;16.0;10000.0;0.0
28/08/2018 18:00;0.0;100.0;3.09;0.0;0.0;0.0;1023.04;24.0;15.0;10000.0;0.0
28/08/2018 19:00;0.0;80.0;3.09;0.0;0.0;0.0;1023.04;24.0;13.0;10000.0;0.0
28/08/2018 20:00;0.0;70.0;3.09;0.0;0.0;0.0;1023.04;24.0;13.0;10000.0;0.0
28/08/2018 21:00;0.0;150.0;2.57;0.0;0.0;0.0;1024.05;21.0;17.0;8000.0;0.0
28/08/2018 22:00;0.0;200.0;1.03;0.0;0.0;0.0;1024.05;18.0;16.0;10000.0;0.0
28/08/2018 23:00;0.0;190.0;1.03;0.0;0.0;0.0;1025.07;16.0;16.0;9000.0;0.0
29/08/2018 00:00;0.0;0.0;0.0;0.0;0.0;0.0;1026.08;15.0;15.0;8000.0;0.0
29/08/2018 01:00;0.0;110.0;1.54;0.0;0.0;0.0;1026.08;16.0;15.0;8000.0;0.0
29/08/2018 02:00;0.0;90.0;1.03;0.0;0.0;0.0;1026.08;14.0;14.0;8000.0;0.0
29/08/2018 03:00;0.0;70.0;3.6;0.0;0.0;0.0;1026.08;14.0;14.0;8000.0;0.0
29/08/2018 04:00;0.0;80.0;4.12;0.0;0.0;0.0;1025.07;14.0;14.0;9000.0;0.0
29/08/2018 05:00;0.0;70.0;3.09;93.0;6.0;1.968.504;1025.07;14.0;14.0;8000.0;0.0
29/08/2018 06:00;0.0;60.0;4.63;74.0;8.0;2.624.672;1024.05;15.0;15.0;9000.0;0.0
29/08/2018 07:00;0.0;60.0;4.12;44.0;8.0;2.624.672;1024.05;14.0;14.0;2990.0;10.0
29/08/2018 08:00;0.0;50.0;4.12;24.0;8.0;2.624.672;1024.05;14.0;14.0;900.0;10.0
29/08/2018 09:00;0.0;70.0;3.6;34.0;8.0;2.624.672;1025.07;14.0;14.0;1210.0;51.0
29/08/2018 10:00;0.0;40.0;3.6;44.0;8.0;2.624.672;1026.08;14.0;14.0;2990.0;51.0
29/08/2018 11:00;0.0;60.0;3.6;54.0;8.0;2.624.672;1026.08;14.0;14.0;5010.0;10.0
29/08/2018 12:00;0.0;50.0;3.09;64.0;8.0;2.624.672;1027.1;15.0;15.0;6000.0;0.0
29/08/2018 13:00;0.0;50.0;3.6;84.0;8.0;2.624.672;1027.1;16.0;15.0;8000.0;0.0
29/08/2018 14:00;0.0;50.0;4.12;152.0;3.0;984.252;1026.08;19.0;15.0;10000.0;0.0
29/08/2018 15:00;0.0;70.0;3.09;0.0;0.0;0.0;1025.07;21.0;16.0;10000.0;0.0
29/08/2018 16:00;0.0;70.0;3.09;0.0;0.0;0.0;1024.05;23.0;15.0;10000.0;0.0
29/08/2018 17:00;0.0;110.0;3.6;0.0;0.0;0.0;1023.04;25.0;11.0;10000.0;0.0
29/08/2018 18:00;0.0;50.0;2.57;0.0;0.0;0.0;1022.02;25.0;12.0;10000.0;0.0
29/08/2018 19:00;0.0;90.0;2.57;0.0;0.0;0.0;1021.0;25.0;12.0;10000.0;0.0
29/08/2018 20:00;0.0;50.0;3.6;0.0;0.0;0.0;1021.0;25.0;13.0;10000.0;0.0
29/08/2018 21:00;0.0;70.0;2.06;0.0;0.0;0.0;1021.0;22.0;13.0;10000.0;0.0
29/08/2018 22:00;0.0;120.0;2.57;0.0;0.0;0.0;1021.0;21.0;14.0;10000.0;0.0
29/08/2018 23:00;0.0;90.0;1.03;0.0;0.0;0.0;1022.02;20.0;14.0;10000.0;0.0
30/08/2018 00:00;0.0;80.0;1.03;0.0;0.0;0.0;1023.04;18.0;14.0;10000.0;0.0
30/08/2018 01:00;0.0;70.0;1.03;0.0;0.0;0.0;1023.04;17.0;14.0;10000.0;0.0
30/08/2018 02:00;0.0;90.0;1.54;0.0;0.0;0.0;1022.02;18.0;13.0;10000.0;0.0
30/08/2018 03:00;0.0;90.0;2.57;0.0;0.0;0.0;1022.02;17.0;12.0;10000.0;0.0
30/08/2018 04:00;0.0;80.0;3.6;0.0;0.0;0.0;1022.02;16.0;12.0;10000.0;0.0
30/08/2018 05:00;0.0;80.0;3.6;0.0;0.0;0.0;1021.0;16.0;13.0;10000.0;0.0
30/08/2018 06:00;0.0;80.0;3.6;0.0;0.0;0.0;1021.0;15.0;14.0;10000.0;0.0
30/08/2018 07:00;0.0;70.0;1.54;0.0;0.0;0.0;1021.0;14.0;14.0;10000.0;0.0
30/08/2018 08:00;0.0;70.0;1.54;0.0;0.0;0.0;1021.0;13.0;13.0;10000.0;0.0
30/08/2018 09:00;0.0;70.0;3.09;0.0;0.0;0.0;1021.0;14.0;14.0;10000.0;0.0
30/08/2018 10:00;0.0;70.0;4.12;0.0;0.0;0.0;1022.02;14.0;14.0;10000.0;0.0
30/08/2018 11:00;0.0;80.0;4.12;0.0;0.0;0.0;1022.02;16.0;15.0;10000.0;0.0
